"","ccode","Year","country","eu","oecd","Debt.GDP","pop65","pop015","unempl","system","yrcurnt","allhouse","legelec","pluralty","pr","checks","fri","DeltaGDP","deltaMFP","deltaLP","healthexp","GDP","taxrev","taxrevnoss","CO2em","FDI","deltaGDP","GINI","inflation","poverty","unemployment","POP","openc","open1","familyexp","polconiii","polconv","ideology","maj","herftot","lDebt.GDP","raegov","raetot","Gdebtgdpr","edpdeficit","deficit","primbaltot2"
"1085",740,1994,"Japan",0,1,59.7,14.06417,16.32756,2.88939,2,3,0,0,1,1,11,NA,0.9,0,1.1,13.4,2761948.52080386,1.438,17.684,9.39628950632597,-17177405458.3083,0.863578243757686,NA,0.687940323248128,NA,2.90000009536743,125014.047,16.10325884,0.160149383733601,0.497,0.596000015735626,0.766308486461639,3,0.475538164377213,NA,55.5,0.802735865116119,NA,NA,NA,-3.10474514961243,-3.1044882363
"1086",740,1995,"Japan",0,1,65.9,14.55523,15.95365,3.150315,2,2,0,0,1,1,5,NA,1.9,1.1,2.3,14.276,2867435.71980089,1.454,17.808,9.43956000924752,-22468188771.5964,1.94234342234284,NA,-0.123477115574744,NA,3.20000004768372,125341.35,16.8635537,0.167496998745682,0.516,0.596000015735626,0.766308486461639,3,0.577603161334991,NA,59.7,0.470475256443024,NA,NA,NA,-3.88792562484741,-3.8875454494
"1087",740,1996,"Japan",0,1,70.3,15.10917,15.64069,3.352705,2,0,0,1,1,1,5,NA,2.6,1.2,2.1,14.535,3000778.56088469,1.487,17.741,9.5878924308808,-23239375346.6225,2.61005462853974,NA,0.131871754718986,NA,3.40000009536743,125645.306,19.12478085,0.189394430697034,0.552,0.592000007629395,0.765641987323761,3,0.577603161334991,NA,65.9,0.470475256443024,NA,NA,NA,-4.19306421279907,-4.1930260652
"1088",740,1997,"Japan",0,1,75.3,15.66032,15.34962,3.388832,2,3,0,0,1,1,4,NA,1.6,1,2.3,14.685,3104633.18852127,1.969,17.865,9.53104167624969,-22858761819.1884,1.59562858835089,NA,1.76146184871233,NA,3.40000009536743,125956.493,20.63238566,0.203876044704274,0.541,0.552000045776367,0.758976995944977,2,0.477999985218048,NA,70.3,0,NA,NA,NA,-3.08933186531067,-3.0894546926
"1089",740,1998,"Japan",0,1,86.7,16.2136,15.06802,4.107169,2,2,0,0,1,1,4,NA,-2.1,-1.2,0.4,15.456,3076219.85169419,2.508,17.309,9.17005277272368,-21356499320.6175,-2.00314783382653,NA,0.663269432985317,NA,4.09999990463257,126246.089,19.93600783,0.196888758965464,0.568,0.552000045776367,0.758976995944977,2,0.477999985218048,NA,75.3,0,NA,NA,NA,-10.0978527069092,-10.0973249097
"1090",740,1999,"Japan",0,1,98.3,16.72324,14.79406,4.676206,2,1,0,0,1,1,4,NA,-0.1,1.2,2.9,16.12,3115998.97652209,2.588,16.863,9.45819624950651,-9958148125.406,-0.199337318933473,NA,-0.329449578143254,NA,4.69999980926514,126494.395,18.96888563,0.187563873629638,0.634,0.572000026702881,0.762309491634369,2,0.477999985218048,NA,86.7,0,NA,NA,NA,-6.21551704406738,-6.2157805462
"1091",740,2000,"Japan",0,1,106.5,17.36524,14.57936,4.72953,2,0,0,1,1,1,4,NA,2.8,1.9,2.2,16.536,3294689.72970931,2.45,17.509,9.61293341215417,-23306564689.6813,2.25749530217878,NA,-0.653015156401665,NA,4.80000019073486,126729.223,20.51657091,0.203060447966108,0.646,0.572000026702881,0.762309491634369,2,0.477999985218048,NA,98.3,0,NA,NA,NA,-6.50697422027588,-6.5070782704
"1092",740,2001,"Japan",0,1,122,17.96592,14.36315,5.035545,2,3,0,0,1,1,3,NA,0.2,0.4,1.8,17.419,3382456.82815869,2.48,17.324,9.45557013425194,-32306437645.171,0.355461714842136,NA,-0.803375801346604,NA,5,126971.913,20.48538153,0.202578928961956,0.707,0.579999983310699,0.763642489910126,2,0.564583361148834,NA,106.5,0.247028231620789,NA,NA,NA,-5.18129682540894,-5.1812970323
"1093",740,2002,"Japan",0,1,130.9,18.54122,14.20489,5.367021,2,2,0,0,1,1,3,NA,0.3,1.3,2.1,17.815,3471742.38755743,2.498,16.172,9.5473493507003,-22930078322.776,0.289548450890592,NA,-0.899678260430576,NA,5.40000009536743,127187.243,21.42147091,0.211639256571711,0.742,0.636000037193298,0.772973477840424,2,0.564583361148834,NA,122,0.247028231620789,NA,NA,NA,-7.00432920455933,-7.0043293859
"1094",740,2003,"Japan",0,1,136.7,19.04967,14.03004,5.250525,2,1,0,1,1,1,3,NA,1.4,1.2,1.6,18.088,3571046.81430033,2.452,15.805,9.68729648914014,-22527936107.5232,1.68511172177308,NA,-0.247839455386384,NA,5.19999980926514,127357.744,22.3925395,0.220902956130722,0.743,0.636000037193298,0.772973477840424,2,0.564583361148834,NA,130.9,0.247028231620789,NA,NA,NA,-7.0730414390564,-7.0730415089
"1095",740,2004,"Japan",0,1,150.7,19.48201,13.88865,4.712436,2,0,1,0,1,1,3,NA,2.7,2.6,2.4,18.216,3747616.08589442,2.525,16.378,9.85949158193815,-23150748203.1963,2.36073011346627,NA,-0.00827540549414607,NA,4.69999980926514,127480.498,24.67180277,0.244633731916979,0.784,0.636000037193298,0.772973477840424,2,0.581250011920929,NA,136.7,0.238794445991516,NA,NA,NA,-5.50696849822998,-5.5069686778
"1096",740,2005,"Japan",0,1,162.1,20.16232,13.76323,4.421052,2,3,1,1,1,1,3,NA,1.9,1.7,1.3,18.591,3889582.37471535,2.61,17.309,9.69053101202915,-42224391037.0324,1.3027281442793,NA,-0.273110982372103,NA,4.40000009536743,127537.189,27.27925373,0.272175795738466,0.81,0.547999978065491,0.758310496807098,2,0.581250011920929,NA,150.7,0.238794445991516,NA,NA,NA,-4.72882699966431,-4.7288267782
"1097",740,2006,"Japan",0,1,164,20.82179,13.64561,4.13099,2,2,1,0,1,1,3,NA,2,1.1,0.7,18.441,4062590.25128067,2.562,17.737,9.64158997620464,-56954380863.348,1.69290424491142,NA,0.240663900413992,NA,4.09999990463257,127515.169,30.97654784,0.31086469556156,0.791,0.5,0.750312507152557,2,0.681249976158142,NA,162.1,0.171627879142761,NA,NA,NA,-1.38120770454407,-1.3812077278
"1098",740,2007,"Japan",0,1,162.6,21.49471,13.53437,3.853651,2,1,1,0,1,1,3,NA,2.2,1.7,1.7,18.704,4263713.97663149,2.49,18.015,9.79244258955982,-51307783630.7749,2.19218623250306,NA,0.0579518172043549,NA,3.90000009536743,127433.494,33.56383181,0.338027647340456,0.792,0.5,0.750312507152557,2,0.681249976158142,NA,164,0.171627879142761,NA,NA,NA,-2.11115479469299,-2.1111546913
"1099",740,2008,"Japan",0,1,167.6,22.09692,13.45112,3.984962,2,0,1,0,1,1,3,NA,-1,-0.3,0.2,NA,4289492.99679575,2.529,17.353,9.46064684406225,-106266213015.023,-1.04163603443149,NA,1.37348998841549,NA,4,127288.419,34.94441466,0.352283167930044,NA,0.498685389757156,0.750093460083008,2,0.681249976158142,NA,162.6,0.171627879142761,NA,NA,NA,-1.58879733085632,-1.5887973348
"1100",740,2009,"Japan",0,1,183.8,22.74724,13.34091,5.07783,2,3,1,1,1,1,3,NA,NA,NA,-0.8,NA,4095509.32413871,2.578,15.911,NA,-62789737719.775,-5.52697648866548,NA,-1.34671890303612,NA,5,127078.679,24.97395085,0.250248387576737,NA,0.498685389757156,0.750093460083008,2,0.681249976158142,NA,167.6,0.171627879142761,NA,NA,NA,-8.35567283630371,-8.3556728317
"1101",740,2010,"Japan",0,1,189.1,23.01342,13.22262,5.068285,2,3,1,1,1,1,3,NA,NA,NA,3.7,NA,4326436.52494008,2.693,15.904,NA,-58581222690.9657,4.43511325023216,NA,-0.719781583519065,NA,5,126804.433,29.25991362,0.291842094994076,NA,0.486685365438461,0.748093962669373,4,0.662500023841858,NA,183.8,0.0613306164741516,NA,NA,NA,-7.72496843338013,-7.6459976732
"1102",900,1980,"Australia",0,1,18.7,NA,NA,NA,2,0,0,1,1,1,4,NA,NA,NA,NA,10.282,151134.879343662,1.367,25.934,15.0249160087122,1409018135.7612,3.04394021975412,NA,10.126582278481,NA,6.09999990463257,14615.9,31.33253613,0.316465916177099,0.929,0.456000030040741,0.859736025333405,1,0.693548381328583,NA,NA,0.344240128993988,NA,NA,NA,0.165112018585205,0.165112018585205
"1103",900,1981,"Australia",0,1,15.8,9.749874,24.96465,5.78363,2,2,0,0,1,1,5,NA,NA,NA,NA,10.122,173261.704917436,1.609,26.12,15.4325008374087,1613773623.35668,3.40783732608874,NA,9.69174503578876,NA,5.80000019073486,14923.26,30.24988395,0.30381324108423,0.969,0.487999975681305,0.863928020000458,2,0.592000007629395,NA,18.7,0.394448518753052,NA,NA,NA,0.00891512632369995,0.00891512632369995
"1104",900,1982,"Australia",0,1,14.7,9.870545,24.66692,7.162635,2,1,0,0,1,1,5,NA,NA,NA,NA,11.081,176758.298645669,1.827,26.601,15.4249318091975,1666243177.46864,3.22786095000775,NA,11.1455108362313,NA,7.19999980926514,15161.775,28.98553759,0.292406467977172,1.147,0.487999975681305,0.863928020000458,2,0.592000007629395,NA,15.8,0.394448518753052,NA,NA,NA,-0.846015453338623,-0.846015453338623
"1105",900,1983,"Australia",0,1,17.2,9.976697,24.3676,9.961372,2,0,0,1,1,1,5,NA,NA,NA,NA,11.611,191176.093312236,1.934,25.863,14.6400841303923,2463792436.78272,-2.32003485932873,NA,10.1135633169492,NA,10,15348.066,28.53061453,0.285679533301833,1.175,0.487999975681305,0.863928020000458,4,0.592000007629395,NA,14.7,0.394448518753052,NA,NA,NA,-1.81726014614105,-1.81726014614105
"1106",900,1984,"Australia",0,1,19.6,10.10172,23.97915,8.98681,2,0,0,1,1,1,4,NA,NA,NA,NA,11.967,205803.726983924,2.092,27.419,15.2209752959341,-1031924189.49195,4.59848842235746,NA,3.95018486088325,NA,9,15510.476,32.52620274,0.325351759754352,1.151,0.388000011444092,0.850827991962433,4,0.600000023841858,NA,17.2,0,NA,NA,NA,-1.38738775253296,-1.38738775253296
"1107",900,1985,"Australia",0,1,20.9,10.26727,23.59683,8.258134,2,2,0,0,1,1,4,NA,4.5,0.8,NA,12.119,222607.246276882,2.184,27.545,15.3084102043407,183313538.99777,5.13058574879226,NA,6.73904904513947,NA,8.30000019073486,15695.238,32.85129792,0.331370431159406,1.127,0.495999991893768,0.864975988864899,4,0.600000023841858,NA,19.6,0,NA,NA,NA,-0.92634916305542,-0.92634916305542
"1108",900,1986,"Australia",0,1,21,10.50115,23.0955,8.080566,2,1,0,0,1,1,4,NA,2.5,-0.8,NA,11.994,235360.310763149,2.206,28.332,14.9805731533736,2009334047.73478,4.5515411733452,NA,9.08453174382183,NA,8.10000038146973,15900.415,32.17076845,0.326386091975359,1.031,0.495999991893768,0.864975988864899,4,0.554054081439972,NA,20.9,0,NA,NA,NA,0.209804534912109,0.209804534912109
"1109",900,1987,"Australia",0,1,19.5,10.69417,22.67199,8.10639,2,0,0,1,1,1,4,NA,5.7,2.5,NA,12.137,256647.892401525,2.303,28.304,15.7469578022492,148245854.536779,2.55345814769987,NA,8.48874598070756,NA,8.10000038146973,16136.716,32.09707737,0.325951531508217,1.212,0.495999991893768,0.864975988864899,4,0.554054081439972,NA,21,0,NA,NA,NA,1.78035128116608,1.78035128116608
"1110",900,1988,"Australia",0,1,16,10.83574,22.37475,7.225805,2,2,0,0,1,1,4,NA,3.9,-0.3,NA,11.467,277438.006750662,2.532,28.008,15.7961677816625,1554268078.60862,5.87221974828323,NA,7.23177237700045,NA,7.19999980926514,16400.734,31.98116938,0.320844166605538,1.286,0.5,0.865499973297119,4,0.581081092357635,NA,19.5,0,NA,NA,NA,3.14852476119995,3.14852476119995
"1111",900,1989,"Australia",0,1,12.2,10.98162,22.15312,6.174989,2,1,0,0,1,1,4,NA,3.5,-0.5,NA,11.631,294258.046884647,2.482,27.72,16.5198629151204,4366773804.59785,3.93981799925682,NA,7.55942509673864,NA,6.19999980926514,16680.597,32.17470347,0.321830730112605,1.387,0.5,0.865499973297119,4,0.581081092357635,NA,16,0,NA,NA,NA,2.05521750450134,2.0766686827
"1112",900,1990,"Australia",0,1,10,11.09503,22.0039,6.925964,2,0,0,1,1,1,4,NA,-0.2,0.2,1.8,13.127,299250.437362784,2.232,27.763,16.8373728838389,7098072621.45957,3.57475913961156,NA,7.27226005396366,NA,6.90000009536743,16956.242,32.04081486,0.322146665896666,1.483,0.5,0.865499973297119,4,0.581081092357635,NA,12.2,0,NA,NA,NA,0.836495459079742,0.7629527917
"1113",900,1991,"Australia",0,1,9.1,11.28622,21.90189,9.593225,2,2,0,0,1,1,4,NA,0.5,1.1,1.6,14.263,309545.569117131,2.133,26.368,16.2884898171719,3101819005.96266,-0.239267128750384,NA,3.22267991276961,NA,9.60000038146973,17202.125,32.52787542,0.330292742508972,1.746,0.508000016212463,0.866548001766205,4,0.527027010917664,NA,10,0,NA,NA,NA,-1.95805132389069,-1.8368962787
"1114",900,1992,"Australia",0,1,10.6,11.45287,21.81429,10.8046,2,1,0,0,1,1,4,NA,4,3.3,4.2,15.243,330615.471593812,2.063,25.843,16.8308907116319,554043732.28963,0.454063604240275,NA,0.985915492957744,NA,10.8000001907349,17418.927,34.81029368,0.353059671930425,1.988,0.508000016212463,0.866548001766205,4,0.527027010917664,NA,9.1,0,NA,NA,NA,-2.67772626876831,-2.763885964
"1115",900,1993,"Australia",0,1,13.5,11.63948,21.72132,10.89654,2,0,0,1,1,1,4,NA,3.9,1.4,1.4,15.527,350619.056640412,2.211,26.306,17.1006280636214,2375964166.10351,4.08598179057402,NA,1.813110181311,NA,10.8999996185303,17607.798,36.05146384,0.363345392928128,2.172,0.508000016212463,0.866548001766205,4,0.527027010917664,NA,10.6,0,NA,NA,NA,-2.10041379928589,-2.0672565595
"1116",900,1994,"Australia",0,1,15.5,11.79295,21.61912,9.748066,2,2,0,0,1,1,4,NA,3.9,-0.3,-0.5,15.312,375706.846070717,2.327,27.235,17.0236701204145,2183957723.61283,3.96613730388277,35.19,1.89497716894974,NA,9.69999980926514,17781.089,37.3595112,0.376591381560924,2.29,0.491999983787537,0.864452004432678,4,0.544217705726624,NA,13.5,0,NA,NA,NA,-1.12043368816376,-1.1508107985
"1117",900,1995,"Australia",0,1,17.9,11.90483,21.51488,8.494266,2,1,0,0,1,1,4,NA,4.1,1.5,1.9,16.187,400588.223125201,2.438,28.052,17.0116171978752,8759597125.23235,3.93998331364922,NA,4.63813578310561,NA,8.5,17975.634,37.92704155,0.381593528473396,2.698,0.491999983787537,0.864452004432678,4,0.544217705726624,NA,15.5,0,NA,NA,NA,-0.556406855583191,-0.5281237084
"1118",900,1996,"Australia",0,1,17.3,12.03151,21.3608,8.546901,2,0,0,1,1,1,4,NA,3.9,2.6,3.3,16.239,421054.828471581,2.377,28.721,17.9815373272896,-870520980.1805,4.18142394366565,NA,2.61241970021409,NA,8.5,18195.852,37.71443388,0.379175628655864,2.828,0.491999983787537,0.864452004432678,2,0.544217705726624,NA,17.9,0,NA,NA,NA,0.30387932062149,0.3579099382
"1119",900,1997,"Australia",0,1,17,12.14494,21.20099,8.450529,2,2,0,0,1,1,4,NA,4.5,2.1,3.1,16.038,448068.343383272,2.381,28.5,18.0171550467138,1263475954.18997,3.972448021093,NA,0.250417362270426,NA,8.5,18415.263,39.7275443,0.399210988470251,2.732,0.523999989032745,0.868643999099731,2,0.630872488021851,NA,17.3,0.322544157505035,NA,NA,NA,1.47687602043152,1.4387887406
"1120",900,1998,"Australia",0,1,14.2,12.24413,21.03576,7.716552,2,1,0,1,1,1,4,NA,5,3.1,3.8,16.688,477597.683742984,2.422,29.3,18.5405840414729,2611061407.79959,4.58553028088448,NA,0.853455453788499,NA,7.69999980926514,18620.837,38.80690229,0.388866721156384,2.641,0.523999989032745,0.868643999099731,2,0.630872488021851,NA,17,0.322544157505035,NA,NA,NA,2.97051811218262,2.9871760721
"1121",900,1999,"Australia",0,1,12.8,12.33753,20.87604,6.930812,2,2,0,0,1,1,5,NA,3.9,0.9,0.6,16.485,510456.841050156,2.357,29.687,17.1997916622636,3733168102.69979,5.15985437982023,NA,1.46542827657382,NA,6.90000009536743,18830.251,40.65331652,0.407753645189015,2.663,0.512000024318695,0.867071986198425,2,0.540540516376495,NA,14.2,0.319999992847443,NA,NA,NA,3.42449617385864,3.3463336819
"1122",900,2000,"Australia",0,1,10.8,12.42103,20.70694,6.275656,2,1,0,0,1,1,5,NA,2.1,-0.4,1.9,17.321,538951.530488046,3.644,30.28,17.2090339894533,10342799895.4188,3.95135215544209,NA,4.4751830756713,NA,6.30000019073486,19053.186,43.77159091,0.439457062222821,2.891,0.512000024318695,0.867071986198425,2,0.540540516376495,NA,12.8,0.319999992847443,NA,NA,NA,2.05397129058838,2.1290772156
"1123",900,2001,"Australia",0,1,9,12.54829,20.53778,6.754959,2,0,0,1,1,1,5,NA,3.8,3.7,4,16.769,567905.532429017,3.713,28.713,16.7341230103539,-3705726626.88118,2.07161639321147,NA,4.38084112149535,NA,6.80000019073486,19294.257,40.98705576,0.412164811351245,2.927,0.512000024318695,0.867071986198425,2,0.540540516376495,NA,10.8,0.319999992847443,NA,NA,NA,0.419649004936218,0.3468177994
"1124",900,2002,"Australia",0,1,8,12.64058,20.32467,6.362731,2,2,0,0,1,1,5,NA,3.2,0.5,0.6,16.997,599264.556781289,3.998,29.649,17.3726910042033,9198634908.55521,3.90379122051591,NA,3.00317105017727,NA,6.40000009536743,19534.938,39.73222723,0.399137981623427,2.783,0.512000024318695,0.867071986198425,2,0.54666668176651,NA,9,0.266805469989777,NA,NA,NA,1.70341002941132,1.6090503967
"1125",900,2003,"Australia",0,1,6.8,12.72682,20.11058,5.943824,2,1,0,0,1,1,5,NA,4.1,1.4,2.2,17.201,637807.892874437,4.059,29.776,17.4149047015893,-9192479318.47683,3.27226403525655,NA,2.77073524085465,NA,5.90000009536743,19766.54,36.46210262,0.366738531240147,3.185,0.512000024318695,0.867071986198425,2,0.54666668176651,NA,8,0.266805469989777,NA,NA,NA,2.2346625328064,2.2193369311
"1126",900,2004,"Australia",0,1,6.1,12.82854,19.91355,5.396629,2,0,0,1,1,1,5,NA,2.9,-0.5,0.6,17.125,674441.635945044,3.955,30.113,17.350630384451,25771316272.7215,4.15579474843118,NA,2.34361233480183,NA,5.40000009536743,19995.075,38.58748683,0.387614711276699,2.864,0.512000024318695,0.867071986198425,2,0.54666668176651,NA,6.8,0.266805469989777,NA,NA,NA,2.01127219200134,2.0057975963
"1127",900,2005,"Australia",0,1,5.7,12.93454,19.72052,5.044791,2,2,0,0,1,1,5,NA,3,-0.3,0.8,16.516,716533.189341616,4.003,29.777,18.0140556906662,-1660553560.7358,2.95914094336108,NA,2.66873278236912,NA,5,20232.346,40.61203744,0.408701019196766,2.735,0.504000008106232,0.866024017333984,2,0.573333323001862,NA,6.1,0.240129828453064,NA,NA,NA,2.11697125434875,2.1312366232
"1128",900,2006,"Australia",0,1,5.2,13.01092,19.56711,4.789361,2,1,0,0,1,1,5,NA,3.5,0.4,0.7,16.092,768356.656559879,3.873,29.338,18.2328628025065,2481744581.0735,3.08139409880242,NA,3.538487338588,NA,4.80000019073486,20489.472,40.62097509,0.411331782172732,2.582,0.504000008106232,0.866024017333984,2,0.573333323001862,NA,5.7,0.240129828453064,NA,NA,NA,2.31226706504822,2.2378847647
"1129",900,2007,"Australia",0,1,4.7,13.11693,19.38117,4.379647,2,0,0,1,1,1,5,NA,3.8,0.2,0.8,16.016,823740.842805807,3.836,29.427,18.0716233479654,21110170652.3669,3.56417797337838,NA,2.33236151603499,NA,4.40000009536743,20749.625,41.40663215,0.418367633290219,2.449,0.504000008106232,0.866024017333984,2,0.573333323001862,NA,5.2,0.240129828453064,NA,NA,NA,1.75415134429932,1.6470461077
"1130",900,2008,"Australia",0,1,4.5,13.16805,19.21485,4.249098,2,2,0,0,1,1,4,NA,1.4,-1.5,0.4,NA,846623.690740332,3.483,27.047,18.5696190897039,9170272431.47211,3.83206548875303,NA,4.35264324153238,NA,4.19999980926514,21007.31,44.71328192,0.448635141804383,NA,0.358358979225159,0.84694504737854,4,0.553333342075348,NA,4.7,0,NA,NA,NA,-0.959915220737457,-0.8204466065
"1131",900,2009,"Australia",0,1,9.3,13.26986,19.06888,5.592228,2,1,0,0,1,1,4,NA,2.2,NA,2.1,NA,883032.24953349,3.72,25.94,NA,11524773705.905,1.44837228849448,NA,1.82011224025453,NA,5.59999990463257,21262.641,39.93199764,0.395974114336081,NA,0.358358979225159,0.84694504737854,4,0.553333342075348,NA,4.5,0,NA,NA,NA,-4.42388153076172,-4.8531327656
"1132",900,2010,"Australia",0,1,11.3,13.47982,18.9148,5.230662,2,0,0,1,1,1,4,NA,2.5,NA,-0.7,NA,915565.448093407,NA,NA,NA,6049837308.9851,2.25693711406814,NA,2.84522568151355,NA,5.19999980926514,21515.754,40.7119869,0.409756717253035,NA,0.358358979225159,0.84694504737854,4,0.553333342075348,NA,9.3,0,NA,NA,NA,-4.36377191543579,-4.7455518742
"1133",920,1980,"New Zealand",0,1,45,NA,NA,NA,2,1,1,0,1,0,3,NA,NA,NA,NA,17.04,26642.191852407,3.115,30.497,5.5564532605204,71097643.420741,0.713709026320046,NA,17.0927684441195,NA,NA,3170.15,60.02911782,0.594605036218827,2.164,0.34001699090004,0.734698295593262,2,0.54347825050354,NA,NA,0,NA,NA,NA,NA,NA
"1134",920,1981,"New Zealand",0,1,43.4,9.8828,26.70257,3.601532,2,0,1,1,1,0,3,NA,NA,NA,NA,17.203,30087.0919984188,3.663,31.956,5.28071319554849,171005059.933091,4.51484640543833,NA,15.3462258265753,NA,NA,3185.45,60.77000589,0.59730988618859,1.938,0.34001699090004,0.734698295593262,2,0.54347825050354,NA,45,0,NA,NA,NA,NA,NA
"1135",920,1982,"New Zealand",0,1,46.9,10.02199,26.17028,3.536494,2,2,1,0,1,0,3,NA,NA,NA,NA,18.08,33298.8927400974,3.687,32.997,5.7296875,258157740.465231,0.587531447505668,NA,16.1709031909139,NA,NA,3216.901,59.1556288,0.593280764477719,1.96,0.353350967168808,0.737364888191223,2,0.510869562625885,NA,43.4,0,NA,NA,NA,NA,NA
"1136",920,1983,"New Zealand",0,1,56.1,10.0434,25.60446,5.663189,2,1,1,0,1,0,3,NA,NA,NA,NA,17.822,35564.1365314215,3.546,30.264,5.57271999255052,100412242.916306,2.82441933171678,NA,7.35567970204865,NA,NA,3258.452,58.43847906,0.587229757074672,1.908,0.353350967168808,0.737364888191223,2,0.510869562625885,NA,46.9,0,NA,NA,NA,NA,NA
"1137",920,1984,"New Zealand",0,1,57,10.12891,25.10743,5.743741,2,0,1,1,1,0,3,NA,NA,NA,NA,17.15,38719.8339065566,3.676,29.875,5.93204439252336,840886263.899892,5.02202512495735,NA,6.20121422376403,NA,NA,3298.09,65.94227637,0.668069388888369,2.033,0.353350967168808,0.737364888191223,2,0.510869562625885,NA,56.1,0,NA,NA,NA,NA,NA
"1138",920,1985,"New Zealand",0,1,67.1,10.26895,24.63325,4.181687,2,2,1,0,1,0,3,NA,0.8,-2.5,NA,17.663,40210.0451404131,3.206,30.94,6.53816628457894,956029623.615485,0.780974169950156,NA,15.405271486692,NA,NA,3323.811,60.25968355,0.611402803115752,2.296,0.34001699090004,0.734698295593262,4,0.58947366476059,NA,57,0,NA,NA,NA,NA,NA
"1139",920,1986,"New Zealand",0,1,71.6,10.49741,24.22948,4.115421,2,1,1,0,1,0,3,NA,2.1,1.4,NA,17.612,41970.1235526595,3.847,31.767,6.94234604821483,621630180.651321,2.25890529973938,NA,13.2178217821782,NA,4.09999990463257,3340.633,52.90301892,0.52903418544078,2.537,0.34001699090004,0.734698295593262,4,0.58947366476059,NA,67.1,0,NA,NA,NA,NA,-1.3899563789
"1140",920,1987,"New Zealand",0,1,66.5,10.62349,23.75908,4.125471,2,0,1,1,1,0,3,NA,1.6,0,NA,18.406,43388.6139446328,5.881,35.194,7.2774139183056,848906189.244603,1.51841708867941,NA,15.7411456055969,NA,4.09999990463257,3352.493,50.09796007,0.50048350619238,2.364,0.34001699090004,0.734698295593262,4,0.58947366476059,NA,71.6,0,NA,NA,NA,3.85805583000183,2.7781335566
"1141",920,1988,"New Zealand",0,1,57.8,10.79288,23.42478,5.626981,2,2,1,0,1,0,3,NA,-0.2,1.3,NA,19.821,45474.6650537884,6.148,34.337,7.60327820895522,1343968810.01626,-0.150142579601734,NA,6.37514166981489,NA,5.59999990463257,3361.313,48.1467754,0.484910639004167,2.407,0.326683014631271,0.7320317029953,4,0.58947366476059,NA,66.5,0,NA,NA,NA,-0.488565802574158,0.0537400145
"1142",920,1989,"New Zealand",0,1,58.4,10.96096,23.27327,7.132901,2,1,1,0,1,0,3,NA,0.5,1.8,NA,21.136,47476.1111140714,7.716,37.582,7.49263713949382,-268512527.01293,0.542673878172025,NA,5.71783716594155,NA,7.09999990463257,3377.543,51.8051921,0.521075859709763,2.617,0.326683014631271,0.7320317029953,4,0.58947366476059,NA,57.8,0,NA,NA,NA,1.30524039268494,1.7341357424
"1143",920,1990,"New Zealand",0,1,59,11.12102,23.19358,7.973621,2,0,1,1,1,0,3,NA,0,-0.5,0.6,21.52,48971.3687478954,8.284,36.927,6.96708729698376,140651390.90758,0.0357630754739233,NA,6.10005319000038,NA,7.80000019073486,3413.677,52.7794441,0.52806754748073,2.6,0.326683014631271,0.7320317029953,4,0.58947366476059,NA,58.4,0,NA,NA,NA,0.852363646030426,0.6037039478
"1144",920,1991,"New Zealand",0,1,61.3,11.19567,23.09519,10.60427,2,2,1,0,1,0,3,NA,-1.3,0.2,1.5,21.882,50286.1218883928,8.339,35.168,6.99805155789534,600275193.149232,-1.29426086746959,NA,2.59894459102894,NA,10.6000003814697,3455.2,54.79587066,0.548094079240916,2.248,0.24667900800705,0.716032087802887,1,0.701030910015106,NA,59,0,NA,NA,NA,0.248290464282036,0.468230117
"1145",920,1992,"New Zealand",0,1,62.4,11.31466,23.05688,10.61947,2,1,1,0,1,0,3,NA,1.1,0.1,0.4,21.755,52397.2330544706,8.471,35.512,7.41041962794122,2906787904.9328,1.1210724071917,NA,1.0158158673011,NA,10.6000003814697,3493.554,59.47369756,0.594521181935523,2.242,0.24667900800705,0.716032087802887,1,0.701030910015106,NA,61.3,0,NA,NA,NA,0.186559751629829,0.7386393348
